"tweet","text","location"
3072,"@realDonaldTrump The only people who “stole” the election are the people who legally voted you out.  Stop trying to kill our democracy you pathetic sore loser!","Minnesota"
3073,"A fair and legal election!","Minnesota"
3074,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
3075,"WATCH: Large crowds of Trump supporters gather at Freedom Plaza in Washington, D.C. to protest the election results https://t.co/066L2lr5KF https://t.co/XUzw17Fzyz","Minnesota"
3076,"This is the path of deranged conspiracy theory down which the outgoing President is leading his supporters and the GOP. Tinfoil hat stuff.","Minnesota"
3077,"With all the information coming out this week, a simple executive order from two years ago warrants another read.
https://t.co/p66rI4BYRJ","Minnesota"
3078,"Las Vegas columnist ran a test and submitted ballots with fake signatures, 89 percent were accepted as being valid. https://t.co/z5DfWKc6i5","Minnesota"
3079,"The Dominion conspiracy theory is a QAnon conspiracy theory that made its way to the president through OAN. It’s also, obviously, not true.

https://t.co/lfhDIQ4NSZ","Minnesota"
3080,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
3081,"While Germany held many elections in 1932, Adolf Hitler lost every time he was on the ballot.

Following a series of legislative wins by the Nazi Party, he was eventually named chancellor, despite losing the presidential election by nearly 6 million votes.","Minnesota"
3082,"ELECTION STEAL - General Exposes REAL Vote Fraud - YouTube #ScorecardAndTheHammer used to steal the election-hand count the votes https://t.co/e8WXNdc2lK","Minnesota"
3083,"B-I-N-G-O, President Elect!!!

Georgia voters are being cheated. GA election was  unlawful &amp; present recount is a fraud.

Let the corrupt GA Republican Governor @BrianKempGA &amp; @GaSecofState know in no uncertain terms that you will not tolerate their shenanigans.

Be relentless.","Minnesota"
3084,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Minnesota"
3085,"I'm told it's 4.5M+","Minnesota"
3086,"Patriots on the Move!! 💪💪💥💥🇺🇸","Minnesota"
3087,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
3088,"The Dominion conspiracy theory is a QAnon conspiracy theory that made its way to the president through OAN. It’s also, obviously, not true.

https://t.co/lfhDIQ4NSZ","Minnesota"
3089,"@realDonaldTrump People are not going to stand for you and your followers to not accept the results of a fair election PROVEN SO by your attorneys and the courts.","Minnesota"
3090,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
3091,"IMPOTUS putting Rudy Giuliani in charge of his campaign lawsuits would be like the Boy Scouts of America putting Jeffrey Epstein in charge of their public relations. https://t.co/n4ANjtJBxc","Minnesota"
3092,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Minnesota"
3093,"@1776Stonewall This news requires that all votes counted by Dominion(A Democrat shill company) must be redone by audit, or the election in all states run by Dominion must be rerun! 😠🤔😂😅","Minnesota"
3094,"We didn't, &amp; that's obvious!!!","Minnesota"
3095,"@BrianKempGA This better be a damn lie.","Minnesota"
3096,"Dear Twitter, it’s time to pull the plug on his account.","Minnesota"
3097,"@xochi718 @AP You know the only people arrested for voter fraud are two republicans? Who is stealing OUR election now?","Minnesota"
3098,"Didn’t know 20.000 is the same as a million #MillionMoronMarch #BidenHarris2020","Minnesota"
3099,"Trump supporters gather for “Million MAGA March” in Washington, D.C. to protest election results https://t.co/FcZ69rwQvM https://t.co/pkBl5CBtNk","Minnesota"
3100,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
3101,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
3102,"@GlennKesslerWP McEnany needs to pretend there's a massive groundswell of support for Trump because that's the only card they have left to play - to give Republican legislators in swing states political cover to overturn a fair election because they're legal challenges are crashing &amp; burning.","Minnesota"
3103,"Thank you to all the patriots who came out to show your support for @realDonaldTrump and election integrity! https://t.co/ke37WvxCrt","Minnesota"
3104,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
3105,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Minnesota"
3106,"I hereby urge everyone who believes the American election system is rigged to refrain from voting in any more elections","Minnesota"
3107,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
3108,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
3109,"The Dominion conspiracy theory is a QAnon conspiracy theory that made its way to the president through OAN. It’s also, obviously, not true.

https://t.co/lfhDIQ4NSZ","Minnesota"
3110,"Do we really think the Trump team has a “master plan” for the election if they can’t even book the correct four seasons?","Minnesota"
3111,"@nursewhocares @marklutchman @emadwwg1wga We’re demanding election integrity. 

There’s nothing wrong with that.","Minnesota"
3112,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
3113,"BREAKING: Gov. Andrew Cuomo responded to President Donald Trump 

“The president lost New York state in the election by a huge margin. You have New York prosecutors who are investigating the president for tax fraud.”","Minnesota"
3114,"This moron STILL thinks Russia stole the election for Trump in 2016, but oddly insists it's impossible there was any voter irregularities in this presidential election.....","Minnesota"
3115,"NEW: How a post-election crisis was manufactured in Pennsylvania, where Republicans refused to let local officials process mail ballots before Election Day. This gave Trump a huge ""red mirage"" that he used to falsely claim victory and spread disinformation https://t.co/FzpsbsnhJS https://t.co/W5gkF56cCK","Minnesota"
3116,"Go fuck off you demented mush minded idiot! It just kills you to see so many AMERICANS love this country and our POTUS. And not stand for the bullshit you leftist believe! And the amazing thing is not one building looted or burned.","Minnesota"
3117,"Yessir Mr. President!","Minnesota"
3118,"REASONS!!!","Minnesota"
3119,"SCYTL.🚨

28 STATES send election results to a remote server in Frankfurt, Germany, according to election security expert Russell Ramsland. 

The servers are based on SCYTL software, exposed by MIT Tech as having the ability to switch votes, ""UNDETECTED.""

Here's how:🔻 https://t.co/1wiNaGswvB","Minnesota"
