"tweet","text","location"
3915,"@camanpour Your #Antisemitic comparison is Abhorrent! Comparing this election to Kristallnacht. ""Crystal Night"" comes from the shards of broken glass that littered the streets after the windows of Jewish owned stores, buildings &amp; Synagogues were smashed by Nazi Germany. #Amanpour https://t.co/JyNVztjDWf","Kentucky"
3916,"Ayyye!! Kentucky can we aspire to this?! Lol","Kentucky"
3917,"🤡","Kentucky"
3918,"Emmanuel spent state funds on election petition – EFCC https://t.co/7B7yh9LbYY","Kentucky"
3919,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Kentucky"
3920,"the election is over, give me normal RTs back Jack you rasputin looking fuck","Kentucky"
3921,"JUST IN: Pennsylvania court rejects five Republican election legal challenges","Kentucky"
3922,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Kentucky"
3923,"YES! Conservative Leaders Stand with Trump! 

Marine Le Pen ‘Absolutely Does Not’ Recognize Joe Biden’s Election Victory Claim 

Le Pen slammed the lefts coordinated attempt to steal the election &amp; called for all legal remedies to be exhausted!

READ: https://t.co/VvTjcXy8Q8 https://t.co/eHqy1HFr1G","Kentucky"
3924,"THIS ⬇️: 16 US Attorneys tell  Barr there is NO evidence of election fraud AND that he should STOP the political partisan charade. In substance, they tell Barr, ‘shut up &amp; sit down.’ Thank you to these courageous, honorable public servants! #BarrResign https://t.co/vtlpRWN4Rz","Kentucky"
3925,"@realDonaldTrump No we haven’t been saying the election was rigged.  We said Russia interfered to help you win.  That’s different than rigging it.  You lost. Your legal teams are quitting and your lawyers are admitting there is no fraud.","Kentucky"
3926,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
3927,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
3928,"@GOP @mainegop @RepGolden @senatemajldr @GOPChairwoman @realDonaldTrump @chilliepingree @SenatorCollins @SenAngusKing There are millions of us who do not accept your power to govern. The govern are the ones who decide to be governed. Do not certify this fraudualent election.","Kentucky"
3929,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
3930,"Renowned scholar Dr. Shelby Steele of the @HooverInst joins me on my latest podcast, and reveals how Amazon attempted to cancel his new film. Listen to the full interview, only on @QuakeMedia. Subscribe NOW for a special election discount: https://t.co/d7bzEE7rrX https://t.co/Q1cKPieZDJ","Kentucky"
3931,"Fr!","Kentucky"
3932,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
3933,"Sidney Powell says she is ""Going to release the Kraken"" and vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from President Trump  #MAGA2020  #Dobbs https://t.co/J5cLb66AZF","Kentucky"
3934,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Kentucky"
3935,"Demand that every LEGAL vote be counted. Make your voice heard, sign the petition to save the republic today: https://t.co/dGBYc7Yiun","Kentucky"
3936,"Des paroles très sages, pour un future peut-être très sombre...

Qui aurait pu croire vivre dans un régime communiste un jour?

This Was More Than an Election"" | Robert Kiyosaki https://t.co/fPK31kT7WF via @YouTube","Kentucky"
3937,"He clearly caught himself before referring to the next administration. https://t.co/Zjckje4Rem","Kentucky"
3938,"Teary-Eyed Trump Finally Accepts Election Defeat After Watching Slideshow Of Presidency Set To Vitamin C’s ‘Graduation (Friends Forever)’ https://t.co/PCIG2Pyrke https://t.co/Ckkg6iTh78","Kentucky"
3939,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
3940,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
3941,"Ughhhh dear leader is going to be very angry to see the Meidas Bros interviewed on fox!","Kentucky"
3942,"Trump loses election lawsuits in Pennsylvania and Michigan, drops Arizona case https://t.co/7doBlLmlJw via @Yahoo","Kentucky"
3943,"Breaking: Surveillance video shows antifa black bloc gathering in front of the Portland ""Rapid Response Bio Cleaning"" business before disabling the cameras &amp; smashing up the place. Antifa have launched 4 days of targeted attacks since election day. No arrests made last night. https://t.co/DN58xwSz0N","Kentucky"
3944,"As our Election Contest continues in Courts across America, I promise you: We will Keep Fighting until every LEGAL vote is counted and every illegal vote is thrown out! Whatever the outcome: We Will Never Stop Fighting to Make America Great Again! 🇺🇸 https://t.co/XGh6iZLZuT","Kentucky"
3945,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
3946,"NOW:He left again. My question: “You lost the election. When will you admit you lost the election.” He took no questions ⁦@realDonaldTrump⁩ https://t.co/LbK3a3to10","Kentucky"
3947,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
3948,"THIS ⬇️: 16 US Attorneys tell  Barr there is NO evidence of election fraud AND that he should STOP the political partisan charade. In substance, they tell Barr, ‘shut up &amp; sit down.’ Thank you to these courageous, honorable public servants! #BarrResign https://t.co/vtlpRWN4Rz","Kentucky"
3949,"NEVER!!!
🤣🤣🤣🤣🤣🤣🤣🤣","Kentucky"
3950,"By DOJ standards, 16 prosecutors signing their names to ask the AG to rescind changes he made to DOJ’s longstanding policy of non-interference in elections in light of a total absence of evidence of voter fraud, is a full on revolt.  https://t.co/FHYFWYdY61","Kentucky"
3951,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
3952,"I believe @realDonaldTrump won the election.

Who...is...with....me...","Kentucky"
3953,"@patsajak They did that. Guess what happened. I'll put it in terms you can understand, @patsajak:

        TR_MP L_ST
    _ND B_D_N W_N

Buy some vowels. Hope this helped. https://t.co/L2FartkP1l","Kentucky"
3954,"You're probably asking yourself... 

Who is Skytl? 
Why is a Spanish company counting US votes in Germany?
Isn't this company bankrupt? 
Are they involved with fraud in other elections? 

Kudos to @GreatGameIndia for a good article on this shady company.
https://t.co/H5uTM0ABk6","Kentucky"
3955,"IT'S TIME 2 #RESIST &amp; #REVOLT 
THE ELECTION WAS A BIG FRAUD!
THE CHINA VIRUS BEING USED 2 CONTROL!
THIS IS AMERICA! 
#RESIST &amp; #REVOLT!
OPEN UP UR BUSINESSES! 
GO 2 THE PARKS PLAY A FOOTBALL GAME.
GO 2 THE GYM &amp; GET UR WORK OUT IN
GO 2 GET A BITE 2 EAT
GO 2 THE BAR HAVE A DRINK.","Kentucky"
3956,"They will boycott you. They will try to get you fired from your job. They will harass your family and threaten your safety. 

This is the angry, intolerant Left. They demand complete obedience. Or else. 

#Robespierre","Kentucky"
3957,"Quiet Trump is the one that scares them the most.","Kentucky"
3958,"I need to restock my champagne stash which I have consumed for Joe and Kamala's election.  Next up, prosecutions and convictions for the trump administration and Republicans. https://t.co/ogzhSeVW0w","Kentucky"
3959,"Grifters gonna grift. Not only has the entire Trump family always been grifters, but they packed their campaign full of other grifters. It's hard to wrap my mind around anyone being dumb enough to continue falling for this.","Kentucky"
3960,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
3961,"Clark County election officials accepted one person’s signature eight times | Las Vegas Review-Journal https://t.co/kGt1nfRE54","Kentucky"
3962,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
3963,"Here is the chairman of the Federal Election Commission talking about election fraud. Any surprise the mainstream media is not reporting what he has to say? https://t.co/BEjRyWGSg6","Kentucky"
3964,"Chair of the Federal Election Commission Trey Trainor https://t.co/x7FcAglhDf","Kentucky"
3965,"Pretty suspicious that our 2020 presidential election was routed to Amazon servers in Barcelona and Frankfurt before being reported to us!

Somebody meaning BARR better start doing something now!","Kentucky"
3966,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
3967,"Trump supporters gather at Black Lives Matter Plaza near the White House. They tell me, without evidence, that the election was rigged with voter fraud. Many drove to DC for the #MillionMAGAMarch #StopTheSteal rallies at Freedom Plaza &amp; Supreme Court on Saturday. @nbcwashington https://t.co/Gg99imUUW3","Kentucky"
3968,"@CptJackBeards @KindleCousins @realDonaldTrump If Trump can prove enough votes were disenfranchised to affect the election results, that should be brought to a court and if found credible the vote (in that state) should be re-done.

It's up to Trump to prove enough fraud took place to change the results, though.","Kentucky"
3969,"@realDonaldTrump Then take it to court.  You have lied about 10 other incidents so why should we believe you this time?  8 ballots won’t change the results of an election where you lost by 5.5 million.","Kentucky"
3970,"@jaketapper #DominionVotingSystems:

#SWITCHED: Taken from #Trump added to #Biden
#LOST: Trump votes permanently erased.

#Pennsylvania : Switched : 220,883 Lost Votes : 941,248
#Michigan : Switched : 20,213 Lost Votes : 21,882

https://t.co/SnYxNZgh1U","Kentucky"
3971,"Chairman of the Federal Election Commission Trey Trainor believes voter fraud is taking place in states still counting ballots. “I do believe there is voter fraud taking place in these places,” he said. “Otherwise they would allow the observers to go in.”
 https://t.co/MFe6iecVZ9","Kentucky"
3972,"PornHub releases top porn searches per state during election week https://t.co/SOqgy4wBM5 https://t.co/WFc3d22Tjm","Kentucky"
3973,"Hmm 🤔","Kentucky"
3974,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
