"tweet","text","location"
4019,"Pompeo discusses China at the National Governors Association https://t.co/K6RSBqBUJG

How many of our governors are compromised by the Chinese Communist Party 🇨🇳?  

Is this why @GovKemp @dougducey @SteveSisolak @GovernorTomWolf @GovWhitmer @GovEvers are avoiding election audits? https://t.co/XPfVmJCsit","Massachusetts"
4020,".@Chris_arnade on why #Election2020 exit polls should worry Democrats: As the racial gap closes, the Democrat-Republican education gap widens https://t.co/Q8zQculMFu via @usatoday @usatodayopinion","Massachusetts"
4021,"When the media called the election for Biden, special interests and groups like BLM said, “You owe us.” When President Trump wins, Patriots will say one thing: “THANK YOU!” And therein lies the difference between the people that love our country and those that want to destroy it.","Massachusetts"
4022,"Does anyone still think it possible that Trump didn't win?","Massachusetts"
4023,"@Raiklin @SidneyPowell1 @LouDobbs But what's the punishment? These loons getting away with fraudulent voting election tampering WITH ONLY A DO BETTER TALK WON'T FIX THE PROCESS!

WHERE IS BARR?","Massachusetts"
4024,"#AuditTheVotes https://t.co/MLnp5FLJIv","Massachusetts"
4025,"The hand count process in Georgia MUST include a review of signatures on absentee ballots and envelopes to verify whether the signature verification process was properly executed.

This is absolutely CRITICAL.

Without this, Georgia CANNOT properly certify the election results. https://t.co/XicEe53V1N","Massachusetts"
4026,"NEW: Not only is @youtube doing the bare minimum to stop election disinformation coming from OANN, they’re allowing it to be profitable by placing major advertisers on these videos. This is unbelievably irresponsible.

Examples below:","Massachusetts"
4027,"Lou Dobbs in La La Land. And unfortunately, I’m quite sure he and his followers would be just fine with that.","Massachusetts"
4028,"It’s like watching a car crash but you keep driving","Massachusetts"
4029,"Bill Maher is saying Trump election observers were not obstructed from observing the count.. so what’s this?  @billmaher","Massachusetts"
4030,"#ReleaseTheKracken 
#BidenHarrisVictoyDay 
#MarchForTrump #MillionMAGAMarch2020

Trump and his cronies are just pissed off that they were outsmarted by a guy they call ""Sleepy Joe Biden""","Massachusetts"
4031,"A Trump appointee just went off on Fox News and said this was the most secure election in US history. Amazing. https://t.co/NF8SgiH1XR","Massachusetts"
4032,"Trump lost the 2020 election by more than 5,000,000 votes. Pass it on. #ItsTimeToConcede","Massachusetts"
4033,"Pollster: It's Curious How Biden Underperformed Hillary Clinton In Every City...Except These Four. https://t.co/NIEoDfaS30","Massachusetts"
4034,"Folks, the 2020 election is one the greatest triumphs in the history of the modern Democratic Party. Right up there with 1932. We stopped a fascist in the White House. Saved the American republic as we know it. Hold your heads high. 🇺🇲","Massachusetts"
4035,"Robin Kemp lost her news job in Clayton County, Ga. — but she kept reporting the news. It paid off on election week. - The Washington Post https://t.co/BHbJ8FFpN9","Massachusetts"
4036,"Law professors on this site mocked Democrats for saying ""vote early"" by twisting it as ""vote early and vote often."" I am not saying they are responsible for this but words do have consequences.","Massachusetts"
4037,"OMG ... 🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨

Trump is driving through the #MAGA supporters in DC. We love this man. If this election is stolen, the media will go bankrupt and half the country will miss him!!

 https://t.co/guZeVBrIkN","Massachusetts"
4038,"@alfredo_scaff I’m gonna keep posting this to you morons that want to act like nothing happened election night to steal the Presidency. 6 polling stations stopped counting ballots cus President Trump is in the lead. Same 6 he’s fighting for right now! If you go by this.. PRESIDENT TRUMP WON! https://t.co/JrDiAY73DL","Massachusetts"
4039,"Lord, Please pull the rug out from under those who would steal the election.
Cause people to come forth and testify of the fraud and treachery committed.
Turn the tables on the theives that would steal our votes. 
Grant President Trump four more years. 
In Jesus' Holy name, Amen.","Massachusetts"
4040,"If Governor Kemp and Secretary Raffensperger don’t get tough and serious about election fraud, there’s a decent chance the Trump base in Georgia might just stay home during special senate elections.","Massachusetts"
4041,"Georgia legislature should make clear there will be noi electors from Georgia until there is a full and clear recount that is honest and not rigged. The people of Georgia do not have to tolerate a flawed election. They are not powerless. Call your legislator and demand action.","Massachusetts"
4042,"来週からバイデン側でバンバン逮捕者が出そうです🤭
「米国司法長官のウィリアム・バーは、不正投票を監督する司法省の選挙犯罪支部長を解任し、トランプ大統領の選挙詐欺にあったという主張を認め、連邦検察官に不正の調査を開始する全面的な許可を与えた。」

https://t.co/YDD9xyhNDN","Massachusetts"
4043,"We have them now!! 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸","Massachusetts"
4044,"Were servers in Germany tabulating US election votes?","Massachusetts"
4045,"Statement on election security from DHS: 

“The November 3rd election was the most secure in American history. ... There is no evidence that any voting system deleted or lost votes, changed votes, or was in any way compromised.” https://t.co/G9EvtWFUrX","Massachusetts"
4046,"@bawl @xtinaismyname @JennPellegrino @OANN @realDonaldTrump https://t.co/VXRYltcQfX wtf are you actually talking about retard","Massachusetts"
4047,"2) By every measurable metric, this election should have been a one-sided, WWE smackdown butt whippin', but somehow it was still relatively close.  Tea is left askin' the eternal question, ""Why?""  What is it that makes Trump unswervingly popular with 47% of Americans?","Massachusetts"
4048,"Trump supporters don’t hate Biden and Biden supporters the way Biden supporters hate Trump and Trump supporters. The hate always flowed Left to Right, as evidenced by the “election” of 2022.","Massachusetts"
4049,"DOMINION.🗳️

""We began to look and realized how easy it is to change votes.""

Election security expert @RussRamsland has performed many investigations on US election machines.

The most *shocking* thing about this interview is it took place just days BEFORE the election. Watch🔻 https://t.co/53Kcxmne2e","Massachusetts"
4050,"When you peacefully protest that Black Lives Matter, Donald Trump will tear-gas you.

When you take to the streets to overthrow a Democratic election, Donald Trump will join you.

#MarchForTrump is a march for fascism.","Massachusetts"
4051,"INDEPENDENT AUDITS ARE NECESSARY

Former MI Sec of State: Recount Not Enough, Need Independent Audit

Too many things went wrong, and without an audit it can be fixed now, nor for the next election. https://t.co/GXZPTH5zWl via @BreitbartNews","Massachusetts"
4052,"They think we forgot about this. We didn’t &amp; we won’t.","Massachusetts"
4053,"Exactly. For more than 4 years, FBI, Dems, &amp; press have tried to disenfranchise Trump voters. The idea half the country should fold because media that targeted Trump since 2016 says so is a sinister joke. Head up, chin down, move forward Team America. The rest of you, suck eggs.","Massachusetts"
4054,"The Democrats, the media and the NeverTrumpers spent the last four years dividing America and now attempting to steal the election. Do they seriously believe under their leadership the country can unite and heal? Not a chance.

#Election2020 #FightBack #AuditTheVote #StoptheSteal https://t.co/43GzHzksYv","Massachusetts"
4055,"I don’t know who needs to hear this but, @realDonaldTrump did not lose this election.","Massachusetts"
4056,"Gee i wonder why she isn't interested in getting to the bottom of cheating this year? G I T M O for all you bastards who are trying to turn this country into a communist shit hole!!!!","Massachusetts"
4057,"Congratulations to Nevada State Senate-elect @Icoacheducators","Massachusetts"
4058,"It’s a drop in the bucket and wont fix anything except possibly keep the workforce paid at 60% salary until the 2021 elections are over with.

Election time in any country means bailout time!","Massachusetts"
4059,"Who ever envisioned this kind of scenario unfolding: Blonde hair turned grey overnight, asking if he can pardon himself, not conceding a landslide election loss, bragging of pandemic success, while Americans die in record #'s, thinking he can run in 2024 (from a prison cell). Sad","Massachusetts"
4060,"You could prove election fraud over and over again and it would still be disputed by those who committed it.","Massachusetts"
4061,"The fake news media has been wrong about everything since Trump has been in office so why would we trust them on the election? This election will be the end of the media as we know it. They will not be able to recover.","Massachusetts"
4062,"Another sign we won this presidential election: Republicans have picked up 12 House seats. Not a single GOP incumbent lost. Trump was quite obviously more popular than these candidates. Now we just have to prove our case! #Election2020results","Massachusetts"
4063,"As a Massachusetts resident I say this on a regular basis #WhatISThePoint","Massachusetts"
4064,"The hand count process in Georgia MUST include a review of signatures on absentee ballots and envelopes to verify whether the signature verification process was properly executed.

This is absolutely CRITICAL.

Without this, Georgia CANNOT properly certify the election results. https://t.co/XicEe53V1N","Massachusetts"
