"tweet","text","location"
2725,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Illonois"
2726,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
2727,"This bitch.","Illonois"
2728,"@GeraldoRivera @realDonaldTrump Tell him to stop playing a game with democracy it's our country he is putting at risk!!  Get through to him the election is over!!  He is making himself look worse to Americans every day!","Illonois"
2729,"@GaSecofState As a GEORGIA VOTER, I'm calling for a FULL AUDIT of our election. I can't get through to yr office-too busy. GA voters feel disenfranchised. We can't trust our voting system. WE DEMAND A FULL AND HONEST AUDIT. We're paying attention to how this is handled.","Illonois"
2730,"This massive Dominion election fraud and the pallets of ballots mail-in fraud orchestrated by Dems must not be certified as legit!","Illonois"
2731,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Illonois"
2732,"EXCLUSIVE: Based on Reports By Auditors, IT Specialists, Data Analysts, and Statisticians - The Number of Illegitimate Votes Identified In Four Swing States Are Enough to Overturn Election via @gatewaypundit https://t.co/suYZDANERD","Illonois"
2733,"Can @Twitter be sued for defamation &amp; Election Interference?
In a congressional hearing. @jack made statement to the effect.
Twitter's goal is to make a more organic experience for users.
All I see is an attempt to control every opinion on their platform  to fit a leftist agenda. https://t.co/HvDICpyKac","Illonois"
2734,"This is a full on public revolt by career prosecutors over Barr’s politicization of DOJ. Absolutely unprecedented.","Illonois"
2735,"Some of us knew this on the 4th :)","Illonois"
2736,"@kylenabecker @realDonaldTrump They did this to us! We stood in line and voted for Trump and they took the election. Joe hid in his basement because he knew it was rigged!!!","Illonois"
2737,"They did this to us! We stood in line and voted for Trump and they took the election. Joe hid in his basement because he knew it was rigged!!!","Illonois"
2738,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
2739,"'Never bet against me': Trump makes first post-election comments, lays out path to victory | Just The News
https://t.co/mTzKZmfeLC","Illonois"
2740,"Counselor, I figured you knew how to read a judge’s order. Let me help you:

1. It’s a narrow ruling on very few ballots.
2. Doesn’t affect ballots received by 11/6.
3. None of this changes the election results.

Now I know why they call you Lyin’ Ted. Leave Pennsylvania alone.","Illonois"
2741,"Basado en informes de auditores, especialistas en TI, analistas de datos y estadísticos: 

El número de votos ilegítimos identificados en cuatro estados cambiantes es suficiente para anular la elección.
https://t.co/w5wTe25gic","Illonois"
2742,"To the reporter that yelled “When will you acknowledge that you lost the election Sir?” At the end of the press conference, you sir deserve a beer! 🙌💯 #TrumpPressConference #LameDuckTrump https://t.co/uG05kUcjGw","Illonois"
2743,"The MAGA regime has had 18 post election frivolous lawsuits thrown out of court and they’ve dropped their cases in PA and Arizona. Are you tired of winning? I’m not.","Illonois"
2744,"Dominion Voting Systems Officer of Strategy and SECURITY Eric Coomer Admitted in 2016 Vendors and Election Officials Have Access to Manipulate the Vote https://t.co/4FRgtEi8A6 via @gatewaypundit","Illonois"
2745,"“We need guns in case we need to rebel against a tyrannical regime, but we also support a president who will not accept the results of a legitimate election.” Doesn’t really add up","Illonois"
2746,"We stand with him","Illonois"
2747,"@KyleClark @AnnieSage &lt;snort&gt; He doesn't get to decide. He's out of office in 68 days. And I'm moderately certain that he wouldn't get to decide this even if he HAD won the election. Which he didn't.

He is utterly incompetent.","Illonois"
2748,"Trump’s day today:

-GA called for Biden 

-Lost lawsuit to throw out votes in Detroit 

-Lost lawsuit blocking ballots arriving after Election Day in PA

-Withdrew lawsuit challenging ballots in AZ 

-Lost Electoral College 306-232 &amp; popular vote by 5.4 million","Illonois"
2749,"2020 US PRESIDENTIAL ELECTION (270 electoral votes to win):

Joe Biden: 306
President Trump: 232

Total vote (97% in):

Biden: 77,965,666 (50.8%)
Trump: 72,648,762 (47.4%) https://t.co/eeJUlXemms","Illonois"
2750,"The Federal Election Commission Chair thinks there’s Fraud.. THEREs FRAUD.. its not gonna be swept under the rug by the Bully Dems trying to force their candidate down our throats. https://t.co/1hhoZDmdT1","Illonois"
2751,"This is a full on public revolt by career prosecutors over Barr’s politicization of DOJ. Absolutely unprecedented.","Illonois"
2752,"Trump lost the 2020 election by more than 5,000,000 votes. Pass it on. #ItsTimeToConcede","Illonois"
2753,"San Francisco Democratic Masks.","Illonois"
2754,"By Russia?","Illonois"
2755,"So I have to carry around proof that I took the vaccine to go to a concert but I don’t need an ID to vote in an election?","Illonois"
2756,"Cuomo on Trump refusing to concede the election: ""It's shameful what he has done, Wolf. This transition was probably one of the most important transitions ever ... it's just the height of irresponsibility and narcissism."" https://t.co/5j6UsiSNIv","Illonois"
2757,"👇👇👇🇺🇸🇺🇸🇺🇸💥💥💥","Illonois"
2758,"So let me get the is straight, the court of appeals in PA and MI deny Trumps election lawsuit
AND  Trump drops the lawsuit in AZ .  —GA allows one REP observer per 10 counting tables... what is going on?","Illonois"
2759,"NBC News projects Democratic Rep. Lauren Underwood has won re-election in IL-14. @NBCNews","Illonois"
2760,"Dear @realDonaldTrump: 

#ItsTimeToConcede.","Illonois"
2761,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Illonois"
2762,"@JoeBiden Communism, so nightmarishly destructive, it has to be ushered in by massive media deceit &amp; election fraud‼️🇨🇳 
That’s why Communism is ALWAYS introduced first as “Democratic Socialism.” Yuri Bezmenov warned us. 😜👍 
#KnowTheGame 
https://t.co/mH1HKwHwMb https://t.co/MVAFYouy4y","Illonois"
2763,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
2764,"@solomom1171 Of course he knows he lost. This whole election fraud thing is about keeping Cult45 on the hook. 
He's going to spend whatever years he has left conning them and bleeding them dry.","Illonois"
2765,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
2766,"This is a full on public revolt by career prosecutors over Barr’s politicization of DOJ. Absolutely unprecedented.","Illonois"
2767,"例えばこれは僅かなと思うかもしれないが
大手メディアは大小問わず取り上げない
そして言う「何の根拠もなく」と","Illonois"
2768,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Illonois"
2769,"They’re still cheating.","Illonois"
2770,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
2771,"https://t.co/XTMngHyqz3","Illonois"
2772,"“Good” and “bad”. That’s how simple their minds are. 
#copolitics","Illonois"
2773,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Illonois"
2774,"@dbongino She is, that’s a moment of truth.  I believe they lost the house that’s why the @Democrats are attempting to steal this election 
#CountEveryLegalVote","Illonois"
2775,"Stop The Steal: @kayleighmcenany remains confident that election integrity will be restored and @realDonaldTrump will prevail in court. #MAGA #AmericaFirst #Dobbs https://t.co/c3TlLLqTug","Illonois"
2776,"THANK YOU!!! Yes, we will! https://t.co/zm7BKpn9Gy","Illonois"
2777,"I LIKE THIS!👇🏻Actually ❤️! 
EXCLUSIVE: Based on Reports By Auditors, IT Specialists, Data Analysts, and Statisticians - The Number of Illegitimate Votes Identified In Four Swing States Are Enough to Overturn Election https://t.co/gw4d1suh1X via @gatewaypundit","Illonois"
2778,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Illonois"
2779,"@TrumpWarRoom https://t.co/vsfBzadgGj","Illonois"
2780,"Mr president if you r ready 4 the election, remove NISA members &amp; your social media supporters from the election commission. Whenever u r given a chance, u provoke new crisis to obstruct the election. You r no longer trusted with the election, Somalis must look 4 another solution","Illonois"
2781,"A breath of democracy","Illonois"
2782,"NEW: GOP Senator McSally concedes Arizona race more than a week after Election Day. https://t.co/s7Es4BsYa3","Illonois"
2783,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
2784,"These orders rejecting Trump challenges and bumbles are getting hilariously exasperated.","Illonois"
2785,"#MAGA2020LandslideVictory 
#POTUS","Illonois"
2786,"IPMC brofo solid impacts😂","Illonois"
2787,"Explosive revelations emerge about Dominion, the system used to count votes in 28 states. 
Don’t miss the show.
Watch here👇🏻
https://t.co/ZjcEBYtnZx","Illonois"
2788,"Republicans have won just one out of 21 lawsuits they've filed in the wake of Election Day so far https://t.co/lijuSBuNTh","Illonois"
2789,"I read that twice","Illonois"
2790,"“The other new member of congress from Miami is Gimenez, the outgoing Miami-Dade mayor.

Gimenez says Biden should get the daily intelligence briefings, but that Trump doesn’t need to concede until all the votes are counted.” https://t.co/tVzbdBRkt5","Illonois"
2791,"Trump says 'time will tell' who will be in White House in first public remarks since election defeat https://t.co/9YhZwfYdNk","Illonois"
2792,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
2793,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Illonois"
