"tweet","text","location"
2913,"All I can say is that if what @SidneyPowell1 says is true, all hell is going to break loose.  The fate of the Democratic Party and the media is on the line. Losing the election will be the least of their worries! #Election2020results","Maryland"
2914,"Read all about Dominion and Smartmatic voting companies and you’ll soon understand how pervasive this Democrat electoral fraud is, and why there’s no way in the world the 2020 Presidential election was either free or fair. #MAGA @realDonaldTrump #AmericaFirst #Dobbs","Maryland"
2915,"@therealbriman @nealturnbull Some interesting searches","Maryland"
2916,"HOT OFF THE PRESS from Pam Bondi:
“...This is going to the Supreme Court where they will rule that the election is invalid due to fraud or mistakes on a country wide scale. https://t.co/GPNNxfJ3AI","Maryland"
2917,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
2918,"Georgia Governor @BrianKempGA talks golf instead of dealing with fraudulent GA election.

Why?

Because Kemp was. and still is, part of the fraud. He is China-corrupt.

#FightBack for Kemp Resignation","Maryland"
2919,"به نظر من الان او(ترامپ) بیش از هر زمان دیگری از حمایت برخوردار است. من از بسیاری از مردم می شنوم که پشیمان هستند که قبل از انتخابات خاموش ماندند.","Maryland"
2920,"It seems to me he has more support now than ever. I’m hearing from a lot of people that regret not being more vocal before the election.","Maryland"
2921,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
2922,"@jasmen717 Ppp got 11 seats &amp; pmln got 16 seats in 2009 and 2015 because their were only 2 major parties. PTI wasn't established in 2015. 2020 is the first election with 3 major parties with 2 parties having 0 incumbency.","Maryland"
2923,"Committee Leadership in the 117th Congress; 2020 Post Election Analysis Issue by Issue https://t.co/KvMgJ9JPGX","Maryland"
2924,"All you trumpers who screamed about the flag and the Anthem being disrespected because a Black man quietly kneeled in protest look really stupid defending a tyrant who won't admit he lost an American election.","Maryland"
2925,"Audit every vote","Maryland"
2926,"The delusional refusal of Republicans to acknowledge the election results isn’t some quaint sideshow. It’s an assault on democracy that has lasting impact. If half the country starts to believe that elections are rigged then it’s hard to hold together a country this diverse.","Maryland"
2927,"A bunch of trouble-seeking extremists congregating in D.C., at the urging of the president of the United States.
The president continues to spread conspiracy theories delegitimizing the election.
The president planning more wildly irresponsible personnel moves.
I remain alarmed.","Maryland"
2928,"@Motomom128302 Max is going to get more votes in this election because he has good policies and will continue to vote split. A vote for conservatives is a liberal vote.","Maryland"
2929,"Look what @CodeMonkeyZ is pointing out 👀
PATRIOTS IN CONTROL! 👍🙏🇺🇸","Maryland"
2930,"Georgia legislature should make clear there will be noi electors from Georgia until there is a full and clear recount that is honest and not rigged. The people of Georgia do not have to tolerate a flawed election. They are not powerless. Call your legislator and demand action.","Maryland"
2931,"One thing is for sure: If the FBI has evidence of election fraud, Director Wray will keep it hidden for as long as necessary.","Maryland"
2932,"Add @GovRonDeSantis to the ticket. @TimScottSC is a serious contender as well. There is a truly diverse array of young Republicans ready to save America from the catastrophe of this stolen 2020 election.","Maryland"
2933,"HOT OFF THE PRESS from Pam Bondi:
“...This is going to the Supreme Court where they will rule that the election is invalid due to fraud or mistakes on a country wide scale. https://t.co/GPNNxfJ3AI","Maryland"
2934,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Maryland"
2935,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
2936,"Open your eyes left and admit the fraud.... it’s the only way you could “ win” by cheating. BUT.... this election is NOT over even if you think the media called it. That’s not the legal way .... also another way to cheat🤨🙏🏻🙏🏻🙏🏻❤️🇺🇸🇺🇸🇺🇸","Maryland"
2937,"In 2012, Obama set an all-time record low for the number of counties won in a presidential election with 689.
Biden won only 477 counties, but supposedly had 9 million more votes.
Republicans didn't lose a House seat this year and picked up 12.
Blue mirage?","Maryland"
2938,"@doyle_harris73 Election fraud is real and widespread. We are not allowed to discuss or have an opinion. This is not going to stand in America.","Maryland"
2939,"Barack Obama was the MOST CORRUPT president in US history. 
I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Maryland"
2940,"EXCLUSIVE: In Georgia the Difference In President-Only Ballots Between President Trump and Biden Is STATISTICALLY IMPOSSIBLE - Indicates Obvious Election Fraud @JoeHoft @RealDonaldTrump via @gatewaypundit https://t.co/tm4jj8Aiil","Maryland"
2941,"Warnock: Americans Must 'Repent' for Backing Trump and 'Worship of Whiteness' - Washington Free Beacon //#RepentThis  https://t.co/mXYriSIpxT","Maryland"
2942,"A bunch of trouble-seeking extremists congregating in D.C., at the urging of the president of the United States.
The president continues to spread conspiracy theories delegitimizing the election.
The president planning more wildly irresponsible personnel moves.
I remain alarmed.","Maryland"
2943,"Weasel.","Maryland"
2944,"@VanessaSelbst The election will be proven fair.  Biden will assume the presidency.  Trump will be indicted.  

-This is from the future.....","Maryland"
2945,"IT WAS ALL RIGGED. @SidneyPowell1 @realDonaldTrump @RudyGiuliani","Maryland"
2946,"Every illegal vote that is counted dilutes the importance of every legal vote that was cast.
 
The RNC is investing over $10M to help preserve the integrity of the vote!

https://t.co/3MBLvNSP9d","Maryland"
2947,"@AmyKremer Calling this a ""million,"" explains how you think Trump ""won"" this election.😂","Maryland"
2948,"👇🏼😷👇🏼","Maryland"
2949,"Georgia Governor @BrianKempGA talks golf instead of dealing with fraudulent GA election.

Why?

Because Kemp was. and still is, part of the fraud. He is China-corrupt.

#FightBack for Kemp Resignation","Maryland"
2950,"This is what Patriots look like when they take it to the streets when they smell a BIG dead rat in election results #Venezuela #DominionVotingSystems #USA @ElAmerican_ @SidneyPowell1 @RudyGiuliani @DineshDSouza @realDonaldTrump https://t.co/El2mo5jIcz","Maryland"
2951,"This is what Patriots look like when they take it to the streets when they smell a BIG dead rat in election results #Venezuela #DominionVotingSystems #USA @ElAmerican_ @SidneyPowell1 @RudyGiuliani @DineshDSouza @realDonaldTrump https://t.co/El2mo5jIcz","Maryland"
2952,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
2953,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Maryland"
2954,"All these idiots in DC are screaming about how Trump will NEVER stop fighting for them and for the election. Meanwhile, he's in Virginia using their money to play a round of golf.","Maryland"
2955,"Donald Trump's threat to deny New York State the CoVid-19 vaccine because of his ongoing tiff with Gov. Andrew Cuomo and the fact Trump lost the State in the election...is reminiscent of this threat to withhold military funds to the Ukraine...because he's a vindictive prick!!","Maryland"
2956,"Extremists in the nation’s capital, defending a criminal who lost an election by both the popular vote and electoral college, and who didn’t belong on the ballot to begin with since he’s a mentally unhinged traitor backed by Putin &amp; a corrupt political system that failed America.","Maryland"
2957,"Today we defeated Trump/GOP in nine election lawsuits.

When we won 3, we called it a hat trick.
When we won 4, we called it a grand slam.

What should @DemocracyDocket call 9 wins in one day?","Maryland"
