"tweet","text","location"
3023,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Vermont"
3024,"Give me a ""MAGA"" if you believe  Trump Won the Election! 

Retweet This &amp; Drop Your Handle! Let’s Follow You Now....","Vermont"
3025,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Vermont"
3026,"@brithume This is Venezuela reloaded. Total Dejavú. Massive peaceful protests after every fraudulent election counted by Smartmatic (Dominion). So frustrating. If this fraud is not exposed and punished accordingly this democracy is dead","Vermont"
3027,"@brithume And refuses to cover videos like this https://t.co/S4jdAA4FGK","Vermont"
3028,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Vermont"
3029,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Vermont"
3030,"@realDonaldTrump The Honorable President Trump,
   In 2024 Funck/Trump during the next Presidential Election!  Mail-in Ballots have to be abolished like Hazing was abolished in the Marine Corps! Why? It is too much temptation for human beings to cheat! Only absentee ballots and voting in person!","Vermont"
3031,"ओबामा नंतर बेस्ट CM ची राहुल गांधीवर टिप्पणी 👇","Vermont"
3032,"@AOC Only states that Trump lost had voter fraud.Judges already threw out Trumps false and unjustified claims.Who wants to lose . But one has to lose and it’s Trump.There is no evidence of fraud per election commission.Eventually Court order on Jan 20,21 evicts  Trump","Vermont"
3033,"@realDonaldTrump Only states that Trump lost had voter fraud.Judges already threw out Trumps false and unjustified claims.Who wants to lose . But one has to lose and it’s Trump.There is no evidence of fraud per election commission.Eventually Court order on Jan 20,21 evicts  Trump","Vermont"
3034,"@SpeakerPelosi  Only states that Trump lost had voter fraud.Judges already threw out Trumps false and unjustified claims.Who wants to lose . But one has to lose and it’s Trump.There is no evidence of fraud per election commission.Eventually Court order on Jan 20,21 evicts  Trump","Vermont"
3035,"@BarackObama  Only states that Trump lost had voter fraud.Judges already threw out Trumps false and unjustified claims.Who wants to lose . But one has to lose and it’s Trump.There is no evidence of fraud per election commission.Eventually Court order on Jan 20,21 evicts  Trump","Vermont"
3036,"@JoeBiden Only states that Trump lost had voter fraud.Judges already threw out Trumps false and unjustified claims.Who wants to lose . But one has to lose and it’s Trump.There is no evidence of fraud per election commission.Eventually Court order on Jan 20,21 evicts  Trump","Vermont"
3037,"What good is recounting fraudulent votes","Vermont"
3038,"To every spineless republican who is hedging their bets by not shouting the truth about the United States election being rigged, know this: in the end, truth and light always win. 
Cowardice will be your legacy.","Vermont"
3039,"You could prove election fraud over and over again and it would still be disputed by those who committed it.","Vermont"
3040,"Over $1billion worth of bitcoin was moved on Election day from the fourth richest bitcoin account in the world

It was seized by the FBI

Nothing to See Here 

https://t.co/BOnZIATYPM https://t.co/JjAfSkfCBH","Vermont"
3041,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons.","Vermont"
3042,"Breaking News:

FIRST WOMAN PRESIDENT WANTS EVERYONE IN THE HIGH SCHOOL TO KNOW THAT SHE IS STILL THE MOST POPULAR.
EVENTHOUGH, WE HAD A SCHOOL WIDE VOTE AND SHE LOST THE POPULAR VOTE TWICE.

FIRST WOMAN PRESIDENT WOULD ALSO LIKE TO REMIND EVERYONE THAT THE VOTE WAS FRAUD, AGAIN https://t.co/Tjpx9yOFzv","Vermont"
3043,"@RedDragonFly19 @FedupDun “I do think that Trump will win the Pennsylvania lawsuit…namely, the lawsuit that challenges ballots that were filed before the end of Election Day, but not received until after Election Day,” - Alan Dershowitz (Clinton supporter/Law Professor/Renowned Lawyer)","Vermont"
3044,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Vermont"
3045,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Vermont"
3046,"Read all about Dominion and Smartmatic voting companies and you’ll soon understand how pervasive this Democrat electoral fraud is, and why there’s no way in the world the 2020 Presidential election was either free or fair. #MAGA @realDonaldTrump #AmericaFirst #Dobbs","Vermont"
3047,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Vermont"
3048,"Dear @Twitter, stop interfering in the election.","Vermont"
3049,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Vermont"
3050,"@realDonaldTrump Catching COVID-19 and dying is not the appropriate response to not liking the election result.","Vermont"
3051,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Vermont"
3052,"💥 @TheDemocrats 💥
#HoldTheLine #Trump #FourMoreYears

""As long as a presidential election is being contested, there’s no transition.

That’s not only the law, it’s the rules that Democrats made. Now they have to live by them.""
 https://t.co/2qXNowtzyU #M45MP","Vermont"
3053,"💥GOP now controls Majority of State Legislatures in Battleground States.

Right there is proof of a fixed election. The down ballot vote always follows the president. 
https://t.co/OfnR9klc2F","Vermont"
3054,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Vermont"
3055,"CNN spent 4 years claiming Trump was a secret agent of Putin, and now claims the 2020 election was ""the most secure"" in history.

Everything they tell you is a lie.","Vermont"
3056,"@marceelias @DemocracyDocket 👉🏾👉🏾INSANITY; completely DEUSIONAL #LootingLoeffler #ChadWolf #MillionMoronMarch","Vermont"
3057,"I want to give a special thanks to all the voters in Georgia who came out in the recent election to vote for Democrats. You flipped the state, and we know it will fall to you again soon to flip the senate. We APPRECIATE you. You are VITAL.","Vermont"
3058,"Is this true?? 🧐🤔👇 https://t.co/F1HNlmVJPD","Vermont"
3059,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Vermont"
3060,"Omg ... right after the”election” someone, I forget who, predicted that people who were supporting Trump would delete their Trump tweets. I thought “no way!”...I hate to say it but it’s true. What kind of cowardice is this? I’m kinda shocked","Vermont"
3061,"Trump Is Not Doing Well With His Election Lawsuits. Here’s a Rundown. https://t.co/SXD911j73L","Vermont"
3062,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Vermont"
3063,"@misinthemiddle @calicoe509 @Fabelous33 @49ers Man my family (parents, brother, sister) are all hardcore supporters. I haven’t talked to them since the 1st election. Because it’s garbage.","Vermont"
3064,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons.","Vermont"
3065,"Trump puts Rudy Giuliani in charge of 
more than two dozen 2020 election lawsuits
https://t.co/CtnTbX6Ssw","Vermont"
3066,"THE ELECTION IS NOT OVER

Sidney Powell: “I'm Going To Release The Kraken”

This is not a right wing conspiracy theorist. 

She has practiced law, for decades.  She has been lead counsel in more than 500 federal appeals cases &amp; 350 cases as an Assistant. https://t.co/9epCEOhZtU","Vermont"
