"tweet","text","location"
4071,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4072,"🚨 GEORGIA VOTERS 🚨

REQUEST YOUR ABSENTEE BALLOT FOR THE SENATE RUNOFF ELECTION TODAY! https://t.co/UAzn5HGkZG #BetterKnowABallot https://t.co/PDsrioY5qn","Missouri"
4073,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Missouri"
4074,"We won it, we have it, so just shut the fuck up!","Missouri"
4075,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4076,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4077,"The aerial view shows 10K tops https://t.co/wGgjd6BEoV","Missouri"
4078,"SOROS!!!

https://t.co/oMLJCJ2LW3","Missouri"
4079,"While Germany held many elections in 1932, Adolf Hitler lost every time he was on the ballot.

Following a series of legislative wins by the Nazi Party, he was eventually named chancellor, despite losing the presidential election by nearly 6 million votes.","Missouri"
4080,"LMAO","Missouri"
4081,"Because of the use of Dominion tabulators, based on their own security disclosure statements on the ease of altering counts using their software, this was the LEAST secure election in American history and I can prove it. https://t.co/J4BYx6aEr4","Missouri"
4082,"The trad moms have woken up! https://t.co/37YpXjIDrP","Missouri"
4083,"We are..collect(ing) evidence on the financial interests on some of the Governors and SoSs who actually bought in to the D o m i n i o n systems.. to line their own pockets by getting the voting machine in that would.. assure their election was successful. 
-@SidneyPowell1","Missouri"
4084,"Amazing https://t.co/U2PE2JWnEy","Missouri"
4085,"Just think of all misogynistic narratives that would have been spun  if @HillaryClinton didn’t concede the election for a week.","Missouri"
4086,"I we won’t, Sir!!! #MAGAMillionMarch #MarchForTrump","Missouri"
4087,"Unethical leftist hack
https://t.co/bgxcFVtzMd","Missouri"
4088,"Hope it's good election news!!!","Missouri"
4089,"""The bottom line is they are going to try to do to Joe Biden just like they tried to do to Barack Obama — they're not going to allow him to pass his agenda ... Those are the stakes of this election,"" Georgia Senate candidate Jon Ossoff tells @JoyAnnReid. https://t.co/fZfE3IXAcg","Missouri"
4090,"@tanya0723 @dennisdaley1 @realDonaldTrump Only the sane ones. 

The unbalanced ones are crying in the streets because a fat elitist celebrity turned politician lost and election.","Missouri"
4091,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4092,"Amazing","Missouri"
4093,"President Trump was prepared
https://t.co/YmZihogOxQ","Missouri"
4094,"#TRUMP2020ToSaveAmerica","Missouri"
4095,"In 2012, Obama set an all-time record low for the number of counties won in a presidential election with 689.
Biden won only 477 counties, but supposedly had 9 million more votes.
Republicans didn't lose a House seat this year and picked up 12.
Blue mirage?","Missouri"
4096,"""The bottom line is they are going to try to do to Joe Biden just like they tried to do to Barack Obama — they're not going to allow him to pass his agenda ... Those are the stakes of this election,"" Georgia Senate candidate Jon Ossoff tells @JoyAnnReid. https://t.co/fZfE3IXAcg","Missouri"
4097,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
4098,"Another reason they want masks, so we can’t see their faces as they realize they’re screwed🤦🏻‍♀️","Missouri"
4099,"Amazing","Missouri"
4100,"Narcissist in Chief. While the pandemic rages across the country, Trump spends his day plotting how he can overturn the election results. Fortunately, we will soon have a president who believes in science and who is prepared to serve the American people, not himself.","Missouri"
4101,"@realDonaldTrump The only people who “stole” the election are the people who legally voted you out.  Stop trying to kill our democracy you pathetic sore loser!","Missouri"
4102,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Missouri"
4103,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4104,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4105,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4106,"Republicans have worked hard to take science out of textbooks. The effect of the cause is HS graduates who have low ability in critical thinking and scientific reasoning. That created conspiracy nuts out of half the electorate. GOP thought this would help them. It didn't.","Missouri"
4107,"Amazing","Missouri"
4108,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4109,"Happening now: Arizonians rally outside the state Capitol at a “Stop the Steal” rally. 

Voters are peacefully protesting against what they see as a fraudulent election process. 

#2020electionresults https://t.co/BmmDEpXnyf","Missouri"
4110,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4111,"2020 election ends at same electoral vote as 2016 — 306 to 232, with Trump losing this time https://t.co/7MEMk8Znq7","Missouri"
4112,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4113,"@realDonaldTrump Win what ?!  They election is done with Sir !","Missouri"
4114,"SCYTL.🚨

28 STATES send election results to a remote server in Frankfurt, Germany, according to election security expert Russell Ramsland. 

The servers are based on SCYTL software, exposed by MIT Tech as having the ability to switch votes, ""UNDETECTED.""

Here's how:🔻 https://t.co/1wiNaGswvB","Missouri"
4115,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4116,"I would've rigged it for Bernie Sanders","Missouri"
4117,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Missouri"
4118,"Trump: ""Time will tell"" who won the 2020 election https://t.co/6OhSG7uVf9","Missouri"
4119,"Dear @Twitter, stop interfering in the election.","Missouri"
4120,"In 2012, Obama set an all-time record low for the number of counties won in a presidential election with 689.
Biden won only 477 counties, but supposedly had 9 million more votes.
Republicans didn't lose a House seat this year and picked up 12.
Blue mirage?","Missouri"
4121,"A Trump appointee just went off on Fox News and said this was the most secure election in US history. Amazing. https://t.co/NF8SgiH1XR","Missouri"
4122,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Missouri"
4123,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4124,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4125,"How do you 'safeguard' US elections post-POTUS?
How do you 'remove' foreign interference and corruption and install US-owned voter ID law(s) and other safeguards? 
It had to be this way.
Sometimes you must walk through the darkness before you see the light.","Missouri"
4126,"Remember when Trump said his campaign was spied on and Fake News said it was debunked?

Remember when Trump said Biden engaged in a Ukrainian quid pro quo and Fake News said it was debunked?

Now Trump is saying there was election fraud and Fake News is saying it’s debunked...","Missouri"
4127,"Amazing https://t.co/U2PE2JWnEy","Missouri"
4128,"works fine in Denmark. We have exactly that voting system your describe… no voting machines, only paper with ID mailed in advance to a registered address and combined with ID number all Danes have. https://t.co/QA7xOcvxZN","Missouri"
4129,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Missouri"
4130,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
4131,"Mike Lindell Leads Passionate Prayer At Massive #MarchForTrump In DC: 'Please reveal all the corruption and fraud in this election and show everyone your will” https://t.co/vZ3x3qvQ40 via @100percFEDUP","Missouri"
