"tweet","text","location"
2741,"READ: ‘The Sleight of Hand Election of 2020’ https://t.co/wOhJ6L8zAD","Oregon"
2742,"@stop_lacroix @rleder @MZHemingway The world is worried about suspected election frauds everywhere. Wether in Ukraina or in the USA.. 

Fix your election systems. 

And you need to have voter IDs for Gods sake, its like your not even a country in the developed world....","Oregon"
2743,"@seanhannity  Is it anything like the 2016 election you defended?","Oregon"
2744,"Collins: Georgia Can’t Properly Certify Election Without Verifying Signatures. It’s been a shit show since the Ga Audit started. Ga is overrun with Rino’s who don’t care about having fair elections.  https://t.co/Yc5P2qBZJH via @epochtimes","Oregon"
2745,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Oregon"
2746,"Trump has access to the highest levels of top secret intelligence

If he says there was election fraud, there was election fraud","Oregon"
2747,"The Left has been setting up the steal for years..... https://t.co/EkhLSlJen3","Oregon"
2748,"@kangaroosnxt10k @SkyNews About election fraud? absolutely.","Oregon"
2749,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Oregon"
2750,"Barack Obama was the MOST CORRUPT president in US history. 
I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Oregon"
2751,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Oregon"
2752,"It's 11 days since the election &amp; Biden/Harris are still fighting to stop an audit of all votes. Which proves their guilt.  Contact your elected officials &amp; demand the audit. They work for us not the other way around
#counteverylegalvote
#IllegitimateElection","Oregon"
2753,"Ok it is hilarious that Fox News kissed Trump’s ass for years and now the MAGAs hate them because they committed the unforgivable crime of... announcing the election results","Oregon"
2754,"Law firm withdraws from representing Trump in Pennsylvania case challenging election results https://t.co/NIpLJfMG4F https://t.co/DEuRukAu6z","Oregon"
2755,"A judge in Michigan denied a bid to stop certification of Detroit’s election results, campaign lawyers moved to drop an effort that had sought the same outcome in Phoenix, and judges in the Philadelphia area rejected requests to toss almost 9,000 ballots https://t.co/DuIB4LxI2n","Oregon"
2756,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Oregon"
2757,"In 2012, Obama set an all-time record low for the number of counties won in a presidential election with 689.
Biden won only 477 counties, but supposedly had 9 million more votes.
Republicans didn't lose a House seat this year and picked up 12.
Blue mirage?","Oregon"
2758,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Oregon"
2759,"Democrats hate Voter ID because an honest election is their worst enemy. And they know it. 
#FACT","Oregon"
2760,"All these idiots in DC are screaming about how Trump will NEVER stop fighting for them and for the election. Meanwhile, he's in Virginia using their money to play a round of golf.","Oregon"
2761,"LIVE NOW: 2020 Election results on Newsmax TV https://t.co/pZbEIo1YCC via @YouTube","Oregon"
2762,"There have been more Trump aides who’ve tested positive for coronavirus since the election than documented cases of voter fraud","Oregon"
2763,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Oregon"
2764,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Oregon"
2765,"This is the path of deranged conspiracy theory down which the outgoing President is leading his supporters and the GOP. Tinfoil hat stuff.","Oregon"
2766,"NEW: “The only place they talk about fraud is where he didn’t win,” @clairecmc says on the Trump administration’s pursuit of legal challenges to election results on battleground states.

https://t.co/wo2dcexxQb","Oregon"
2767,"The guy who had Louis DeJoy cripple the USPS, told his voters to vote TWICE, and then told millions more NOT to use mail-in ballots is calling the election ""rigged"" and is wondering why he lost.

You can't make this shit up.","Oregon"
2768,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Oregon"
2769,"Would you like to read a point-by-point rejection of election fraud allegations in Michigan, showing why they're not credible? 
That exists now, from a judge. 

Read it here: https://t.co/wnM4WRAbMM","Oregon"
2770,"Let’s see you cover this @cnn @ABC @CBSNews @FoxNews @MSNBC  #stopthesteal","Oregon"
2771,"Ha ha...”McEnazi.” Thanks, @TheRickyDavila 😂😂😂","Oregon"
2772,"@Councillorsuzie URGENT.. DOMINION voting systems that switched votes in the US election are owned by smartmatic and CGI a Venezuelan owned company used to help Maduro

@SadiqKhan has tendered the mayoral elections to them 

https://t.co/oRFRfXcAyN https://t.co/l4GFI2Z0Yr","Oregon"
2773,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Oregon"
2774,"@greggutfeld They did lose the election, Greg!  You are treading water with a comment like that!","Oregon"
2775,"STUNNING TESTIMONY: Michigan Election Observer Shane Trejo Witnessed Drivers Bring in 50 Boxes of ""Absentee Ballots"" After Midnight Deadline into Detroit TCF Center at 3:30am via @gatewaypundit https://t.co/ok7YnNIsg6","Oregon"
2776,"pretty incredible that three second-term progressive women are somehow more at fault than the speaker of the house","Oregon"
2777,"Damn straight...","Oregon"
2778,"Joe Biden's victory in Pennsylvania has now eclipsed President Trump's winning margin from 2016. If mail ballots had been counted first -- not last -- the trajectory of the entire election would've looked different, writes Marshall Cohen
https://t.co/JEdbeTmccJ","Oregon"
2779,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Oregon"
2780,"No doubt!!","Oregon"
2781,"HE is a criminal and under investigation in the Ukrani","Oregon"
2782,"@WAHRRICHTEN FOX was bought out by anti-Trumpers. They blatantly tried to sabotage the election by calling states early for Biden, ones that did not belong to him. FOX is another propaganda arm of the Deep State They lost all their conservative viewers because of this treachery #DeleteFoxNews","Oregon"
2783,"BREAKING: Republican Young Kim wins election to U.S. House in California's 39th Congressional District, beating incumbent Rep. Gil Cisneros. 

Another house seat flipped.","Oregon"
2784,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Oregon"
2785,"Election Data Team to Call 1.25 Million Voters Over Anomalies in 6 Contested States https://t.co/vEI4Wzf6q6 via @epochtimes","Oregon"
2786,"Our investigation of voter rolls nationwide turned up 2.5M extra names. Our analysis of data from the U.S Election Assistance Commission found 378 counties that had a combined 2.5 million more voter registrations than citizens old enough to vote. Read: https://t.co/r1MSteTDMm","Oregon"
2787,"READ: ‘The Sleight of Hand Election of 2020’ https://t.co/wOhJ6L8zAD","Oregon"
2788,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Oregon"
2789,"It's been ELEVEN MONTHS since the Tories won the General Election with their ""Oven-Ready"" Brexit deal, so can anyone explain why the UK/EU trade talks are still ""make or break""?

There are now 32 working days til 2021 &amp; end of the transition period.

We weren't lied to, were we?","Oregon"
2790,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Oregon"
2791,"(If you missed this yesterday because of the paywall, now it is out.) Republicans complain about the welfare state, but blue America is carrying red America on its back and all we are getting in return is a system more and more rigged against us.  https://t.co/pJqQl3cWkk","Oregon"
