"tweet","text","location"
2706,"The election is over. Biden won. We've got to stop letting the latest Trump tweet, lie or outrage drive coverage every single day. He's not your assignment editor.","Wisconsin"
2707,"When a president loses an election, he peacefully leaves office.

When a dictator loses an election, he refuses to concede, orders the courts to fix it for him and advocates for violence against the opposition.

Donald Trump needs to think about how he wants to be remembered.","Wisconsin"
2708,"@trom771 Trump comes up short on everything in life, the election, Coronavirus response, Deutsche Bank loan payment, Stormy Daniels, on and on. https://t.co/gmxY9VZ36p","Wisconsin"
2709,"And do not give up sir! We support you all the way! God bless you!","Wisconsin"
2710,"Biden Chief of Staff @RonaldKlain says the president-elect is unable to contact Dr. Fauci until the election is certified.

""Biden's going to become president in the midst of an ongoing crisis. ... Our experts need to talk to those people as soon as possible so nothing drops.""","Wisconsin"
2711,"Top US Pollster and Statistician Richard Baris — People's Pundit — SUSPENDED from Twitter for Reporting on Disputed Election — Political 'WrongThink' Not Allowed https://t.co/uHBZnJJn1I via Said 10,000 DEAD PEOPLE VOTED IN MICHIGAN. When will this RIGGED ELECTION be overturned!","Wisconsin"
2712,"We delved into the Trump team’s lawsuits and court cases to see what Republican officeholders are giving so much deference to:","Wisconsin"
2713,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Wisconsin"
2714,"@KennyMcBride77 @GroundedThistle 'The Vow, Part Deux. This time we mean it (Pinky Promise)'
Coming to Scotlands election 2021.","Wisconsin"
2715,"THIS","Wisconsin"
2716,"16-0

306-46

#TrumpConcedes","Wisconsin"
2717,"I'm afraid Chief Justice, John Roberts, will drag Justice Kavanaugh alongside AND side with 3 radical liberal Justices to deny Trump attorneys a open &amp; fair hearing on election fraud!

[RETWEET]
If you are LIKEWISE Concerned!","Wisconsin"
2718,"“He won...” Thanks for finally conceding!!

(P.S. All lies after “because”.) https://t.co/oX9rrYT8B1","Wisconsin"
2719,"Wanna bet? A thousand bucks? (If you got it.)","Wisconsin"
2720,"Do you realize what is happening here?  We're not only going to see the overturning of the fraudulent US election in Donald Trump's favor, but we're going to see the exposure of corrupt multiple national elections and how they were stolen from the people.","Wisconsin"
2721,"Why does all voting machines have Smartmatic software? We will soon find out from @SidneyPowell1","Wisconsin"
2722,"Boom 💥 boom 💥 
#Trumpalltheway #chumpsfortrump","Wisconsin"
2723,"Trump's GSA appointee Emily Murphy is now engaged in a criminal conspiracy against the United States of America ""in coordination with and at the direction of Individual 1.""","Wisconsin"
2724,"stfu you about to be marked as a trespasser next year if you refuse to leave 🗿","Wisconsin"
2725,"The election was rigged even the dae that surrected and voted knew that they should be resting not to be voting . @realDonaldTrump Rigged election . Yes yes yes it was rigged.","Wisconsin"
2726,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Wisconsin"
2727,"There’s something that just doesn’t feel right about this. Joe Biden didn’t earn it, he didn’t really even campaign. He thought was going to lose, you could see it. He ran a losing campaign. So 10 days after the election, how’s he ahead? #WattersWords https://t.co/NeZhWrObax","Wisconsin"
2728,"He won because the Election was Rigged. NO VOTE WATCHERS OR OBSERVERS allowed, vote tabulated by a Radical Left privately owned company, Dominion, with a bad reputation &amp; bum equipment that couldn’t even qualify for Texas (which I won by a lot!), the Fake &amp; Silent Media, &amp; more!","Wisconsin"
2729,"1) The election is over.
2) Biden won.
3) Nessa is the best Pokemón gym leader. https://t.co/JCs1jMnyPg","Wisconsin"
2730,"NEW: Former National Security Adviser John Bolton urges GOP leadership to ""explain to our voters... that in fact Trump has lost the election and that these claims of election fraud are baseless."" https://t.co/z6SZ06zbP3 https://t.co/GyXya7xYAv","Wisconsin"
2731,"@lawhaskins @wdunlap @realDonaldTrump @angelaj987 @HillaryClinton She conceded? We, literally, spent the last four years listening to her scream from rooftops that Russia helped him steal the election.","Wisconsin"
2732,"BREAKING; Sidney Powell on Maria Bartiromo:

-Massive criminal election fraud with Dominion &amp; Smartmatic.  

-This will overturn the entire election. 

-Trump won not by 100’s of 1000’s of votes but by many millions of votes

-We have so much evidence it’s coming in by firehouse","Wisconsin"
2733,"This is endlessly amazing: Brazil, a huge country, has nationwide municipal elections today. Voting is mandatory. *All* votes will be counted &amp; released by tonight.

In NY, only 70% of the votes are counted from the election 2 weeks ago.

How can this be justified???","Wisconsin"
2734,"Trump tweeted this morning that “Joe Biden won.” There is absolutely no excuse for the General Services Administration not to ascertain President-elect Biden’s victory in the 2020 election and initiate a peaceful transition of power. This should have happened a week ago.","Wisconsin"
2735,"BREAKING: We've WON a critical battle for Election Integrity in Pennsylvania. Step up to help Pres Trump STOP Leftist POWER GRABS. Donate NOW:  https://t.co/skQmbxxQKZ","Wisconsin"
2736,"We should stop saying we need ""political will"" to solve #climatechange and start saying that we need massive ""public pressure."" For that's really the only thing that's going to work.","Wisconsin"
2737,"Let's say this whole election was rigged and proven. What then? I know Trump would still be President but who would be held responsible? What would happen to them, whoever they are?","Wisconsin"
2738,"Who could have possibly seen this coming?? https://t.co/mGKHB0lqwZ","Wisconsin"
2739,"Powell: “We’re fixin’ to overturn the results of the election in multiple states, and President Trump won by not just hundreds of thousands of votes but by millions of votes that were shifted by this software that was designed expressly for that purpose.”
https://t.co/H1ujPWqtPt","Wisconsin"
2740,"At this point, I blame the people enabling him","Wisconsin"
2741,"8) Arizona:
Do -minion machines are used in Maricopa County
= 2.2 Million votes

you can flip an election in AZ just with that one County","Wisconsin"
2742,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Wisconsin"
2743,"Trump will never acknowledge he lost the election. Honesty &amp; accepting reality are not in a despot’s DNA. 

Despite his tantrum, Inauguration Day will arrive, and President Biden &amp; VP Harris will immediately restore dignity, competence, &amp; honesty to the White House. 

Can’t wait.","Wisconsin"
2744,"The trap was set before the election in ‘18. The sting happened in ‘18 &amp; ‘20 election. Get familIar with this Executive Order. WE HAVE IT ALL

President Donald J. Trump Is Working to Protect Our Nation’s Elections from Foreign Interference |The White House https://t.co/iLgeuZL2Rl","Wisconsin"
2745,"WATCH: Trump tweets, ""[Biden] won because the election was rigged.”

@chucktodd: “Do you accept that as step one” of a concession?""
  
President-elect Biden’s Chief of Staff @RonaldKlain: “I accept it as a further confirmation of the reality that Joe Biden won the election.” https://t.co/JezLPZ1pj2","Wisconsin"
2746,"The President’s been flagged by Twitter at least FIVE TIMES in less then TWO HOURS for dangerously misleading the public. Prior to that at least FIFTY TIMES since Election Day.

RT if you think @realDonaldTrump Twitter account should be suspended ASAP.

#DeactivateTrump","Wisconsin"
2747,"‘TRUTH VERSUS LIES’: Prominent attorney Lin Woods tells America why he joined Trump’s election team https://t.co/TVcw002Qor","Wisconsin"
2748,"We have a stellar team!! @RudyGiuliani 
@JennaEllisEsq 
@VicToensing 
@JaySekulow and more!","Wisconsin"
2749,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Wisconsin"
2750,"Trump's GSA appointee Emily Murphy is now engaged in a criminal conspiracy against the United States of America ""in coordination with and at the direction of Individual 1."" https://t.co/Olt4j5KGth","Wisconsin"
2751,"Trump tweeted this morning that “Joe Biden won.” There is absolutely no excuse for the General Services Administration not to ascertain President-elect Biden’s victory in the 2020 election and initiate a peaceful transition of power. This should have happened a week ago.","Wisconsin"
2752,"NEW: Former National Security Adviser John Bolton urges GOP leadership to ""explain to our voters... that in fact Trump has lost the election and that these claims of election fraud are baseless."" https://t.co/z6SZ06zbP3 https://t.co/GyXya7xYAv","Wisconsin"
2753,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION","Wisconsin"
2754,"AG Paxton: Limestone County social worker charged with 134 felony counts involving election fraud https://t.co/7Zm5Dgmz07","Wisconsin"
2755,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Wisconsin"
2756,"@realDonaldTrump @FoxNews Hahaha, these picture shows the election WIN of a netter man than you ever will be! @B.Obama","Wisconsin"
2757,"100% Patriots unite!!!","Wisconsin"
2758,"@IvyWearsAMask @StansaidAirport @realDonaldTrump i think the senate races where republicans won are frauds 2. they doing that to throw off suspicion. i want whole election to be done over again with trump supporters at the poll stations making sure no funny business goes on","Wisconsin"
2759,"We, the 72 million who voted for @realDonaldTrump, do not concede!","Wisconsin"
2760,"@POTUS WILL BRING @JustinTrudeau DOWN #DominionVotingSystems #TREASON","Wisconsin"
2761,"Can’t believe a Fox News reporter, interviewing Trump Communication Dir. asked if the Pres. is ready to deescalate violence.   Are we really leaving in this manipulation and hidden agenda by the news??   Who is responsible for yesterday violence??  Trump supporter? Really?","Wisconsin"
2762,"Nothing to see here right @CBCTerry ?

Come on man!","Wisconsin"
