"tweet","text","location"
3162,"Omg!
So in Trump's tweet he used code—TOTAL LANDSCAPING:
Guess what it correlates to? EU. Guess what? The Dominion Voting Machines tie back to the EU

Who's part of the EU? Italy-Rome-Vatican-J€SU|T Order run the EU.They're trying to throw the election. Biden is a J€SU|T puppet","Connecticut"
3163,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Connecticut"
3164,"Michigan GOP Senators Call for “Full Audit” of State’s 2020 Election https://t.co/QucztPu7WF","Connecticut"
3165,"This guy has been betrayed by everyone except his voters. https://t.co/5WhVWyS8bW via @BreitbartNews","Connecticut"
3166,"hey i just paid my phone bill and I could use some help in getting wome groceries","Connecticut"
3167,".@BrianKempGA is running a fake “audit” in Georgia right now. He’s trying to pretend it’s some serious effort to count legal votes, but it’s not. He’s rushing through this fraud to certify a fake and stolen election.","Connecticut"
3168,"It attempted to alter our election and got caught?","Connecticut"
3169,"""Apparent""? Biden is leading ONLY because there is MASSIVE FRAUD. 
It will change SOON. Stay Tuned...
#StormIsComing 
Biden 
apparent victor in Georgia, Trump wins North Carolina, NBC News projects https://t.co/wQ1hUxzwlR via @NBCNews","Connecticut"
3170,"@paulmanley51 @tommy_charm Election Integrity! My Son whose serving never got his ballot. I had tracking on it too. No idea where it is 🤷‍♀️

This election was a total disaster! If Biden won w legal votes, then he wins. If there was fraud, then the courts will determine how to proceed. If there's nothing to","Connecticut"
3171,"@garyrosenWSJ @WSJ So he claims as he and his #DarkMoney partners, #CouncilForNationalPolicy enact their agenda at this moment.  trump is their #TrojanHorse 
Liars gonna lie.  
#KochNetwork backed over 400 candidates nationwide this election cycle. (82% won their races) 

#ShadowNetwork (A. Nelson) https://t.co/ywN2xD5GG2","Connecticut"
3172,"2020 election results! #MakeBelieve https://t.co/Ad59MK4gSO","Connecticut"
3173,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
3174,"☝️","Connecticut"
3175,"“Black women did that,” said Abby Phillip, a CNN correspondent, on Nov. 6, the day before victory would be declared for Joe Biden.

In an election dominated by fast-talking policy dudes, her deliberate commentary and context stood out, writes @katierosman. https://t.co/HgBMtdPbPn","Connecticut"
3176,"This is a much watch!","Connecticut"
3177,"The most alarming aspect of the past week is not Trump. He is doing exactly what he has always done. 

It’s the way Republican elites have consolidated around him. Without them, Trump is just a ranting loser. With them, he’s a threat to the country.  https://t.co/AWNDDycREi","Connecticut"
3178,"Kayleigh McEnany Announces There Are 234 Pages Of Sworn Affidavits Alleging Election Fraud In Wayne County, Michigan🗽 https://t.co/kAL4H5P3gy","Connecticut"
3179,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Connecticut"
3180,"This election was not close. 

Biden has flipped four states - PA, MI, WI, AZ - and is on course to flip a fifth - GA. 

His popular vote lead is 5 million-plus and growing. 

He defeated a sitting president - the first challenger to do so in 28 years.","Connecticut"
3181,"🚨BREAKING🚨: Delaware County PA urgently contacts poll workers to inform them that election results from their precinct cannot be confirmed and approved due to missing data.

EMAIL BELOW! Stay tuned! https://t.co/EJosVy98kA","Connecticut"
3182,"This election was not close. 

Biden has flipped four states - PA, MI, WI, AZ - and is on course to flip a fifth - GA. 

His popular vote lead is 5 million-plus and growing. 

He defeated a sitting president - the first challenger to do so in 28 years.","Connecticut"
3183,"#ItsTimeToConcede","Connecticut"
3184,"5,316,904 is the popular vote difference and that should not be a close election. That's bigger than the population of South Carolina. Which is 23rd highest populated state/territory. The electoral college is garbage.","Connecticut"
3185,"Why am I still getting election notifications about who won what states. It’s over. https://t.co/xakPzqifDY","Connecticut"
3186,"I would say that I’m shocked, but, nothing does that anymore...","Connecticut"
3187,"In their preliminary report on the US #Election2020, @OSCE observers from @oscepa and @osce_odihr say the #elections were free, fair, competitive, and well-managed amid difficult circumstances. Learn more in our latest article. https://t.co/lM0jfWYJqu","Connecticut"
3188,"@Daemon29135127 @rothschildmd You claimed “rampant” election fraud, and so far that’s all you’ve cited. A video about a software program that some see as suspicious because of supposed ties. Where’s the fraud?","Connecticut"
3189,"Yes 100%","Connecticut"
3190,"This election was not close. 

Biden has flipped four states - PA, MI, WI, AZ - and is on course to flip a fifth - GA. 

His popular vote lead is 5 million-plus and growing. 

He defeated a sitting president - the first challenger to do so in 28 years.","Connecticut"
3191,"No Voting System Deleted or Lost Votes in US Election, Security Groups Say https://t.co/MjGCykuSPM","Connecticut"
3192,"The @GaRepublicans in the State House and Senate must be prepared to make up for the Governor and Secretary of State’s failures in this election. Georgia voters deserve a result that is constitutional and above slander.","Connecticut"
3193,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
3194,"2020 US PRESIDENTIAL ELECTION (270 electoral votes to win):

Joe Biden: 306
President Trump: 232

Total vote (97% in):

Biden: 77,965,666 (50.8%)
Trump: 72,648,762 (47.4%) https://t.co/eeJUlXemms","Connecticut"
3195,"Freedom Loving Americans in Georgia MUST increase pressure on Governor @BrianKempGA to call a special session of GA legislature to deal with fraudulent &amp; unlawful 11/3 election.

Why is Kemp just giving us lip service? Why is Kemp not fighting for the People &amp; @realDonaldTrump?","Connecticut"
3196,"Do you believe the Dominion voting system interfered with the Presidential election?

Yes or no?","Connecticut"
3197,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Connecticut"
3198,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
3199,"It's finished. Game over. Now is the time for @realDonaldTrump to concede (if he's man enough).","Connecticut"
3200,"🚨🚨🚨🚨🚨🚨","Connecticut"
3201,"So it looks like we’re going to see even less being done for the American ppl since @realDonaldTrump lost the election. Take your loss out on the ppl? Really presidential. 🙃 We’ll have a leader in @JoeBiden who will be taking on this tragic Issue. #DemocracyWillStand #MaskUp 😷","Connecticut"
3202,"Joe Biden is the apparent winner in Georgia's presidential race  https://t.co/WrghLBpfsn","Connecticut"
3203,"@KumulWarrior1 Truly a sad state for our government to be in. All voters, this is the best opportunity to simply not vote in puppets in the next election. The current puppets in there now is just too much as compared to before.
Too many political parties increases the number of puppets.🤔","Connecticut"
3204,"Are we truly surprised? When you peel back the onion more and more on this one it will stink more and more.  Now you know why they are pushing the fake Biden President narrative?  The more you know....","Connecticut"
3205,"Fascinating how an inexplicable overnight pause in election results, followed by a drastic change in trend, was sufficient cause for international observers to declare the 2019 Bolivian election illegitimate — but when not it happens in Atlanta, Philadelphia, and 6 US states! https://t.co/F4RAQYKSYt","Connecticut"
3206,"#WeStandWithPresidentTrump 
دیدین این حرامزاده ها میگن هر کس حرف از تقلب بزنه دروغ میگه و داره به دموکراسی ضربه می زنه! قبلاً اینطوری نبود!","Connecticut"
3207,"@OSeanessyTweet @greggutfeld Like it or not Fox News tried to persuade an election. Wether they did or not I don’t know but the intent was definitely there. I’ll never watch the channel again.","Connecticut"
3208,"this brilliant point underlies the driving force of this election, and why so many are so suspicious.","Connecticut"
